1,0,8,0,0,19,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0
20,8,20,5,5,23,0,17,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,0,0,0,5,10,0,0,2,0,0,12,0,4,5,0
21,9,14,5,8,14,7,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,12,0,0,12,0,0,12,0,0,0,2,4,0,4,0,0,0
21,6,14,8,9,14,11,9,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,2,3,12,0,0,12,0,0,0,2,2,0,4,2,0,0
21,9,14,11,14,14,7,8,14,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,8,2,3,10,0,5,12,1,0,0,5,5,0,1,0,0,0
21,5,14,10,14,14,9,8,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,3,11,2,3,12,3,0,0,2,7,0,1,1,0,0
21,6,14,7,10,14,10,6,14,6,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,7,0,1,10,1,3,12,2,0,0,0,2,0,2,0,0,0
21,6,14,7,16,28,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,10,0,4,24,0,0,0,0,0,0,2,6,0,0,0,0,0
21,8,14,9,13,14,9,9,14,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,6,12,1,2,11,2,1,12,0,0,0,1,3,0,2,0,0,0
21,8,14,6,14,14,9,11,14,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,5,12,1,3,11,1,0,0,0,3,0,2,1,0,0
21,9,14,9,16,14,7,8,14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,12,2,3,10,1,0,12,2,0,0,3,6,0,0,0,0,0
21,7,14,9,13,14,9,10,14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,10,2,4,10,0,4,12,0,0,0,2,3,0,2,1,0,0
22,0,6,0,3,23,2,4,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,0,0
22,0,5,0,0,26,0,4,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,3,0,0,0,0
22,0,4,0,5,23,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
22,0,6,0,12,17,0,1,0,3,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
22,0,3,0,6,19,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
22,0,0,0,5,21,0,5,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
22,0,2,0,4,21,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
22,0,3,0,8,19,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
22,0,0,0,3,24,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
22,0,0,0,2,22,5,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
23,1,0,0,18,15,7,1,1,0,0,0,0,2,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0
23,0,0,0,16,22,5,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0
23,0,0,0,14,19,5,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,0,0,0
23,0,0,0,13,14,7,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0
23,0,0,0,11,17,6,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
23,0,0,0,9,18,8,0,3,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
23,0,0,0,15,22,8,3,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0
23,0,0,0,12,24,7,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0
23,0,0,0,18,20,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,2,0,0,0,0
23,0,0,0,15,22,6,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,5,1,0,0,0
24,14,13,0,19,15,2,6,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,1,11,0,3,4,0,5,0,0,8,0,0,0,0,0
24,9,14,0,17,12,0,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,2,10,0,0,12,0,3,0,0,7,0,0,2,0,0
24,7,14,1,17,12,0,6,14,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,9,0,1,11,4,0,0,0,9,0,0,0,0,0
24,8,14,1,19,14,0,9,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,2,12,0,3,10,2,0,0,0,6,0,0,2,0,0
24,7,14,1,18,13,0,10,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,3,8,0,2,12,0,0,0,0,9,0,0,3,0,0
24,9,9,0,19,7,0,6,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,0,3,5,0,1,7,0,0,0,0,7,0,0,0,0,0
24,7,13,0,17,14,2,8,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,2,5,0,0,9,0,0,0,0,8,0,0,2,0,0
24,9,12,0,21,13,0,11,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,10,0,5,11,0,5,7,0,0,0,0,9,0,0,2,0,0
24,7,14,0,19,14,1,9,14,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,8,0,1,7,0,1,12,0,0,0,0,8,0,0,1,0,0
24,7,14,2,18,14,1,10,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,2,10,0,2,12,1,0,0,0,9,0,0,4,0,0
25,0,0,0,11,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,7,0,0,0,0
25,0,0,0,5,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,4,0,0,0,0
25,0,0,0,6,23,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,0,0,0,0,0,5,0,0,0,0
25,0,0,0,5,22,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,6,0,0,0,0,0,0,0,7,0,0,0,0
25,0,0,0,8,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,5,0,0,0,0,0,0,0,8,0,0,0,0
25,0,0,0,9,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,6,0,0,0,0
25,8,14,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
25,0,0,0,8,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,2,0,0,0,0,0,0,0,9,0,0,0,0
25,0,0,0,9,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,6,0,0,0,0,0,0,0,4,0,0,0,0
25,0,8,1,6,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
26,0,4,0,0,25,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,9,0,0,3,0
26,0,2,0,0,25,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,3,0
26,2,0,0,14,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,3,0,0
26,0,7,0,0,21,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,9,0,0,2,0
26,0,5,0,0,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0
26,0,4,0,0,16,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,2,0
26,0,6,0,0,18,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,9,0,0,5,0
26,0,4,0,0,20,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,10,0,0,20,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,0,8,0,0,1,0
26,0,10,0,0,19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,9,0,0,1,0
27,8,18,0,13,22,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,0,0,0,3,0,0,7,0,0,0,0
27,0,18,0,0,37,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,7,0,0,0,0
27,0,19,0,0,35,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,8,0,0,1,0
27,0,14,0,0,42,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,7,0,0,1,0
27,6,13,0,0,32,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,4,0,0,8,0,0,1,0
27,4,7,0,14,31,0,4,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,3,0,9,6,0,0,2,0
27,7,5,0,0,42,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,6,0,0,6,0
27,0,12,0,11,33,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,5,0,0,3,0,3,2,0
27,5,5,0,17,22,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,7,4,0,4,3,0
27,0,8,0,0,42,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,0,7,0,0,6,0
28,5,13,0,4,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,20,0,0,0,0
28,5,14,0,5,30,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,19,0,0,0,0
28,4,17,0,2,30,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,0,0,21,0,0,0,0
28,3,13,0,1,31,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,19,0,0,0,0
28,0,16,0,1,31,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,20,0,0,0,0
28,5,16,0,5,28,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,0,0,19,0,0,6,0
28,0,21,0,4,30,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,11,0,0,22,0,0,9,0
28,1,20,0,0,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,18,0,0,3,0
28,0,18,0,0,33,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,6,0,0,9,0,0,0,0
28,0,15,0,1,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,22,0,0,7,0
29,0,6,0,0,37,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,2,0,0,20,0,0,0,0
29,4,3,0,9,33,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,1,0,0,0,0,1,0,0,8,0,0,0,0
29,0,3,0,6,33,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,15,0,0,0,0
29,4,3,0,6,34,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,2,0,0,0,0,1,0,0,7,0,0,0,0
29,0,1,0,6,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,0,0,0,0,0,0,0,6,0,0,0,0
29,0,0,0,10,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,7,0,0,0,0
29,0,4,0,17,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,2,0,6,5,0,0,0,0
29,0,1,0,7,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,0,0,0,0,0,0,11,0,0,0,0
29,0,1,0,12,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,8,0,0,0,0
29,1,0,0,11,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,0,0,0,0,0,0,0,7,0,0,0,0
30,9,14,1,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0
30,0,0,0,20,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,11,0,0,0,0
30,0,11,2,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
30,5,0,0,14,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0
30,0,12,0,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0
30,0,2,1,20,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0
30,0,0,1,14,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
30,0,9,1,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0
30,0,0,0,8,26,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,12,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0